"[[0.509624+0.j         0.      -0.10908491j]
 [0.      +0.10908491j 0.490376+0.j        ]]","[[0.03783949 0.0307937 ]
 [0.0307937  0.03783949]]",0.5099999999999999,9.819999999999835
"[[0.51035887+0.j         0.        -0.10895358j]
 [0.        +0.10895358j 0.48964113+0.j        ]]","[[0.03781721 0.03082331]
 [0.03082331 0.03781721]]",0.5099999999999999,9.829999999999835
"[[0.51109186+0.j         0.        -0.10881353j]
 [0.        +0.10881353j 0.48890814+0.j        ]]","[[0.03779364 0.03085461]
 [0.03085461 0.03779364]]",0.5099999999999999,9.839999999999835
"[[0.51182285+0.j         0.        -0.10866477j]
 [0.        +0.10866477j 0.48817715+0.j        ]]","[[0.03776875 0.03088759]
 [0.03088759 0.03776875]]",0.5099999999999999,9.849999999999834
"[[0.51255171+0.j         0.        -0.10850735j]
 [0.        +0.10850735j 0.48744829+0.j        ]]","[[0.03774257 0.03092223]
 [0.03092223 0.03774257]]",0.5099999999999999,9.859999999999834
"[[0.51327835+0.j         0.        -0.10834128j]
 [0.        +0.10834128j 0.48672165+0.j        ]]","[[0.03771508 0.03095854]
 [0.03095854 0.03771508]]",0.5099999999999999,9.869999999999834
"[[0.50400284+0.j         0.        -0.10812166j]
 [0.        +0.10812166j 0.49599716+0.j        ]]","[[0.03771021 0.03099802]
 [0.03099802 0.03771021]]",0.5199999999999999,9.879999999999834
"[[0.51188166+0.j         0.        -0.10352759j]
 [0.        +0.10352759j 0.48811834+0.j        ]]","[[0.03793537 0.03085963]
 [0.03085963 0.03793537]]",0.5099999999999999,9.889999999999834
"[[0.51256328+0.j         0.        -0.10336755j]
 [0.        +0.10336755j 0.48743672+0.j        ]]","[[0.03790696 0.03089717]
 [0.03089717 0.03790696]]",0.5099999999999999,9.899999999999833
"[[0.51324257+0.j         0.        -0.10319926j]
 [0.        +0.10319926j 0.48675743+0.j        ]]","[[0.0378772  0.03093644]
 [0.03093644 0.0378772 ]]",0.5099999999999999,9.909999999999833
"[[0.51391943+0.j         0.        -0.10302274j]
 [0.        +0.10302274j 0.48608057+0.j        ]]","[[0.03784607 0.03097742]
 [0.03097742 0.03784607]]",0.5099999999999999,9.919999999999833
"[[0.51459374+0.j         0.        -0.10283804j]
 [0.        +0.10283804j 0.48540626+0.j        ]]","[[0.0378136  0.03102008]
 [0.03102008 0.0378136 ]]",0.5099999999999999,9.929999999999833
"[[0.51526539+0.j        0.        -0.1026452j]
 [0.        +0.1026452j 0.48473461+0.j       ]]","[[0.03777977 0.03106442]
 [0.03106442 0.03777977]]",0.5099999999999999,9.939999999999833
"[[0.51593427+0.j         0.        -0.10244425j]
 [0.        +0.10244425j 0.48406573+0.j        ]]","[[0.0377446  0.03111042]
 [0.03111042 0.0377446 ]]",0.5099999999999999,9.949999999999832
"[[0.51660027+0.j         0.        -0.10223523j]
 [0.        +0.10223523j 0.48339973+0.j        ]]","[[0.03770809 0.03115805]
 [0.03115805 0.03770809]]",0.5099999999999999,9.959999999999832
"[[0.51726327+0.j        0.        -0.1020182j]
 [0.        +0.1020182j 0.48273673+0.j       ]]","[[0.03767024 0.0312073 ]
 [0.0312073  0.03767024]]",0.5099999999999999,9.969999999999832
"[[0.51792317+0.j         0.        -0.10179319j]
 [0.        +0.10179319j 0.48207683+0.j        ]]","[[0.03763107 0.03125814]
 [0.03125814 0.03763107]]",0.5099999999999999,9.979999999999832
"[[0.52669255+0.j         0.        -0.10547319j]
 [0.        +0.10547319j 0.47330745+0.j        ]]","[[0.03774507 0.03093443]
 [0.03093443 0.03774507]]",0.4999999999999999,9.989999999999831
"[[0.52738972+0.j         0.        -0.10514684j]
 [0.        +0.10514684j 0.47261028+0.j        ]]","[[0.03769802 0.03099675]
 [0.03099675 0.03769802]]",0.4999999999999999,9.999999999999831
"[[0.5280825+0.j         0.       -0.10481212j]
 [0.       +0.10481212j 0.4719175+0.j        ]]","[[0.03764958 0.03106069]
 [0.03106069 0.03764958]]",0.4999999999999999,10.009999999999831
"[[0.52877078+0.j         0.        -0.10446911j]
 [0.        +0.10446911j 0.47122922+0.j        ]]","[[0.03759976 0.03112623]
 [0.03112623 0.03759976]]",0.4999999999999999,10.01999999999983
"[[0.52945445+0.j         0.        -0.10411786j]
 [0.        +0.10411786j 0.47054555+0.j        ]]","[[0.03754857 0.03119333]
 [0.03119333 0.03754857]]",0.4999999999999999,10.02999999999983
"[[0.51251371+0.j         0.        -0.09833537j]
 [0.        +0.09833537j 0.48748629+0.j        ]]","[[0.03785145 0.03112882]
 [0.03112882 0.03785145]]",0.5099999999999999,10.03999999999983
"[[0.51314077+0.j         0.        -0.09813836j]
 [0.        +0.09813836j 0.48685923+0.j        ]]","[[0.03779707 0.03119846]
 [0.03119846 0.03779707]]",0.5099999999999999,10.04999999999983
"[[0.51376449+0.j         0.        -0.09793366j]
 [0.        +0.09793366j 0.48623551+0.j        ]]","[[0.03774124 0.0312697 ]
 [0.0312697  0.03774124]]",0.5099999999999999,10.05999999999983
"[[0.51438476+0.j         0.        -0.09772133j]
 [0.        +0.09772133j 0.48561524+0.j        ]]","[[0.03768399 0.03134251]
 [0.03134251 0.03768399]]",0.5099999999999999,10.06999999999983
"[[0.51500146+0.j         0.        -0.09750144j]
 [0.        +0.09750144j 0.48499854+0.j        ]]","[[0.03762532 0.03141686]
 [0.03141686 0.03762532]]",0.5099999999999999,10.07999999999983
"[[0.51561449+0.j         0.        -0.09727403j]
 [0.        +0.09727403j 0.48438551+0.j        ]]","[[0.03756526 0.03149271]
 [0.03149271 0.03756526]]",0.5099999999999999,10.08999999999983
"[[0.51622376+0.j         0.        -0.09703919j]
 [0.        +0.09703919j 0.48377624+0.j        ]]","[[0.03750382 0.03157001]
 [0.03157001 0.03750382]]",0.5099999999999999,10.09999999999983
"[[0.50795047+0.j         0.        -0.09364168j]
 [0.        +0.09364168j 0.49204953+0.j        ]]","[[0.037603   0.03158631]
 [0.03158631 0.037603  ]]",0.5199999999999999,10.109999999999829
"[[0.50852401+0.j         0.        -0.09347705j]
 [0.        +0.09347705j 0.49147599+0.j        ]]","[[0.03753765 0.03166731]
 [0.03166731 0.03753765]]",0.5199999999999999,10.119999999999829
"[[0.49924492+0.j         0.        -0.09452362j]
 [0.        +0.09452362j 0.50075508+0.j        ]]","[[0.03750166 0.03169026]
 [0.03169026 0.03750166]]",0.5299999999999999,10.129999999999828
"[[0.49982495+0.j         0.        -0.09444549j]
 [0.        +0.09444549j 0.50017505+0.j        ]]","[[0.03743674 0.03176934]
 [0.03176934 0.03743674]]",0.5299999999999999,10.139999999999828
"[[0.50040253+0.j         0.        -0.09436031j]
 [0.        +0.09436031j 0.49959747+0.j        ]]","[[0.03737046 0.03184978]
 [0.03184978 0.03737046]]",0.5299999999999999,10.149999999999828
"[[0.50097756+0.j         0.        -0.09426815j]
 [0.        +0.09426815j 0.49902244+0.j        ]]","[[0.03730284 0.03193154]
 [0.03193154 0.03730284]]",0.5299999999999999,10.159999999999828
"[[0.50154993+0.j         0.        -0.09416907j]
 [0.        +0.09416907j 0.49845007+0.j        ]]","[[0.0372339  0.03201459]
 [0.03201459 0.0372339 ]]",0.5299999999999999,10.169999999999828
"[[0.50211955+0.j         0.        -0.09406312j]
 [0.        +0.09406312j 0.49788045+0.j        ]]","[[0.03716367 0.03209888]
 [0.03209888 0.03716367]]",0.5299999999999999,10.179999999999827
"[[0.50268633+0.j         0.        -0.09395037j]
 [0.        +0.09395037j 0.49731367+0.j        ]]","[[0.03709215 0.03218436]
 [0.03218436 0.03709215]]",0.5299999999999999,10.189999999999827
"[[0.50853245+0.j         0.        -0.08883886j]
 [0.        +0.08883886j 0.49146755+0.j        ]]","[[0.03734612 0.03202524]
 [0.03202524 0.03734612]]",0.5199999999999999,10.199999999999827
"[[0.50905135+0.j         0.        -0.08866043j]
 [0.        +0.08866043j 0.49094865+0.j        ]]","[[0.03727233 0.0321146 ]
 [0.0321146  0.03727233]]",0.5199999999999999,10.209999999999827
"[[0.51617746+0.j         0.        -0.09320908j]
 [0.        +0.09320908j 0.48382254+0.j        ]]","[[0.03747449 0.03172012]
 [0.03172012 0.03747449]]",0.5099999999999999,10.219999999999827
"[[0.51674348+0.j         0.        -0.09294899j]
 [0.        +0.09294899j 0.48325652+0.j        ]]","[[0.03739512 0.03181834]
 [0.03181834 0.03739512]]",0.5099999999999999,10.229999999999826
"[[0.50762845+0.j         0.        -0.09445138j]
 [0.        +0.09445138j 0.49237155+0.j        ]]","[[0.03738855 0.03181672]
 [0.03181672 0.03738855]]",0.5199999999999999,10.239999999999826
"[[0.5082045+0.j         0.       -0.09427711j]
 [0.       +0.09427711j 0.4917955+0.j        ]]","[[0.03731032 0.03191215]
 [0.03191215 0.03731032]]",0.5199999999999999,10.249999999999826
"[[0.50877684+0.j        0.        -0.0940959j]
 [0.        +0.0940959j 0.49122316+0.j       ]]","[[0.03723073 0.03200878]
 [0.03200878 0.03723073]]",0.5199999999999999,10.259999999999826
"[[0.50934537+0.j         0.        -0.09390784j]
 [0.        +0.09390784j 0.49065463+0.j        ]]","[[0.03714982 0.03210656]
 [0.03210656 0.03714982]]",0.5199999999999999,10.269999999999825
"[[0.50991+0.j       0.     -0.093713j]
 [0.     +0.093713j 0.49009+0.j      ]]","[[0.0370676  0.03220543]
 [0.03220543 0.0370676 ]]",0.5199999999999999,10.279999999999825
"[[0.50089488+0.j         0.        -0.09552702j]
 [0.        +0.09552702j 0.49910512+0.j        ]]","[[0.03705367 0.03218328]
 [0.03218328 0.03705367]]",0.5299999999999999,10.289999999999825
"[[0.50147348+0.j         0.        -0.09541767j]
 [0.        +0.09541767j 0.49852652+0.j        ]]","[[0.03697318 0.03227874]
 [0.03227874 0.03697318]]",0.5299999999999999,10.299999999999825
"[[0.50204896+0.j         0.        -0.09530154j]
 [0.        +0.09530154j 0.49795104+0.j        ]]","[[0.03689145 0.03237522]
 [0.03237522 0.03689145]]",0.5299999999999999,10.309999999999825
"[[0.50262122+0.j        0.        -0.0951787j]
 [0.        +0.0951787j 0.49737878+0.j       ]]","[[0.03680853 0.03247266]
 [0.03247266 0.03680853]]",0.5299999999999999,10.319999999999824
"[[0.50319018+0.j         0.        -0.09504923j]
 [0.        +0.09504923j 0.49680982+0.j        ]]","[[0.03672443 0.03257102]
 [0.03257102 0.03672443]]",0.5299999999999999,10.329999999999824
"[[0.50375575+0.j        0.        -0.0949132j]
 [0.        +0.0949132j 0.49624425+0.j       ]]","[[0.03663918 0.03267023]
 [0.03267023 0.03663918]]",0.5299999999999999,10.339999999999824
"[[0.50431784+0.j         0.        -0.09477068j]
 [0.        +0.09477068j 0.49568216+0.j        ]]","[[0.03655282 0.03277026]
 [0.03277026 0.03655282]]",0.5299999999999999,10.349999999999824
"[[0.50487636+0.j         0.        -0.09462176j]
 [0.        +0.09462176j 0.49512364+0.j        ]]","[[0.03646538 0.03287104]
 [0.03287104 0.03646538]]",0.5299999999999999,10.359999999999824
"[[0.50919577+0.j         0.        -0.08962157j]
 [0.        +0.08962157j 0.49080423+0.j        ]]","[[0.03669061 0.03275108]
 [0.03275108 0.03669061]]",0.5199999999999999,10.369999999999823
"[[0.50970605+0.j         0.        -0.08942054j]
 [0.        +0.08942054j 0.49029395+0.j        ]]","[[0.03659998 0.03285634]
 [0.03285634 0.03659998]]",0.5199999999999999,10.379999999999823
"[[0.50178646+0.j        0.        -0.0855715j]
 [0.        +0.0855715j 0.49821354+0.j       ]]","[[0.03670327 0.03285747]
 [0.03285747 0.03670327]]",0.5299999999999999,10.389999999999823
"[[0.50225653+0.j         0.        -0.08543906j]
 [0.        +0.08543906j 0.49774347+0.j        ]]","[[0.03660915 0.03296545]
 [0.03296545 0.03660915]]",0.5299999999999999,10.399999999999823
"[[0.50272293+0.j         0.        -0.08530114j]
 [0.        +0.08530114j 0.49727707+0.j        ]]","[[0.03651394 0.03307408]
 [0.03307408 0.03651394]]",0.5299999999999999,10.409999999999823
"[[0.50318561+0.j         0.        -0.08515781j]
 [0.        +0.08515781j 0.49681439+0.j        ]]","[[0.03641768 0.03318332]
 [0.03318332 0.03641768]]",0.5299999999999999,10.419999999999822
"[[0.50364448+0.j         0.        -0.08500917j]
 [0.        +0.08500917j 0.49635552+0.j        ]]","[[0.0363204 0.0332931]
 [0.0332931 0.0363204]]",0.5299999999999999,10.429999999999822
"[[0.51372883+0.j         0.        -0.08296608j]
 [0.        +0.08296608j 0.48627117+0.j        ]]","[[0.03624769 0.0333974 ]
 [0.0333974  0.03624769]]",0.52,10.439999999999822
"[[0.51416173+0.j         0.        -0.08271368j]
 [0.        +0.08271368j 0.48583827+0.j        ]]","[[0.03614967 0.03350792]
 [0.03350792 0.03614967]]",0.52,10.449999999999822
"[[0.52000736+0.j         0.        -0.08743892j]
 [0.        +0.08743892j 0.47999264+0.j        ]]","[[0.03636766 0.03312001]
 [0.03312001 0.03636766]]",0.51,10.459999999999821
"[[0.5204883+0.j         0.       -0.08712153j]
 [0.       +0.08712153j 0.4795117+0.j        ]]","[[0.03626701 0.0332356 ]
 [0.0332356  0.03626701]]",0.51,10.469999999999821
"[[0.52096365+0.j         0.        -0.08679868j]
 [0.        +0.08679868j 0.47903635+0.j        ]]","[[0.03616535 0.03335165]
 [0.03335165 0.03616535]]",0.51,10.479999999999821
"[[0.52143334+0.j        0.        -0.0864705j]
 [0.        +0.0864705j 0.47856666+0.j       ]]","[[0.03606273 0.0334681 ]
 [0.0334681  0.03606273]]",0.51,10.48999999999982
"[[0.52189731+0.j         0.        -0.08613707j]
 [0.        +0.08613707j 0.47810269+0.j        ]]","[[0.03595919 0.03358491]
 [0.03358491 0.03595919]]",0.51,10.49999999999982
"[[0.52235548+0.j         0.        -0.08579851j]
 [0.        +0.08579851j 0.47764452+0.j        ]]","[[0.03585476 0.033702  ]
 [0.033702   0.03585476]]",0.51,10.50999999999982
"[[0.51351429+0.j         0.        -0.08289255j]
 [0.        +0.08289255j 0.48648571+0.j        ]]","[[0.03588825 0.03378602]
 [0.03378602 0.03588825]]",0.52,10.51999999999982
"[[0.51393766+0.j         0.        -0.08263351j]
 [0.        +0.08263351j 0.48606234+0.j        ]]","[[0.03578099 0.0339042 ]
 [0.0339042  0.03578099]]",0.52,10.52999999999982
"[[0.51435587+0.j         0.        -0.08236985j]
 [0.        +0.08236985j 0.48564413+0.j        ]]","[[0.0356729  0.03402257]
 [0.03402257 0.0356729 ]]",0.52,10.53999999999982
"[[0.51476888+0.j         0.        -0.08210167j]
 [0.        +0.08210167j 0.48523112+0.j        ]]","[[0.03556403 0.03414105]
 [0.03414105 0.03556403]]",0.52,10.54999999999982
"[[0.51517663+0.j         0.        -0.08182909j]
 [0.        +0.08182909j 0.48482337+0.j        ]]","[[0.03545443 0.0342596 ]
 [0.0342596  0.03545443]]",0.52,10.55999999999982
"[[0.51557907+0.j        0.        -0.0815522j]
 [0.        +0.0815522j 0.48442093+0.j       ]]","[[0.03534412 0.03437817]
 [0.03437817 0.03534412]]",0.52,10.569999999999819
"[[0.51597615+0.j         0.        -0.08127113j]
 [0.        +0.08127113j 0.48402385+0.j        ]]","[[0.03523317 0.03449669]
 [0.03449669 0.03523317]]",0.52,10.579999999999819
"[[0.51636782+0.j         0.        -0.08098597j]
 [0.        +0.08098597j 0.48363218+0.j        ]]","[[0.03512161 0.03461512]
 [0.03461512 0.03512161]]",0.52,10.589999999999819
"[[0.51675404+0.j         0.        -0.08069683j]
 [0.        +0.08069683j 0.48324596+0.j        ]]","[[0.03500949 0.03473339]
 [0.03473339 0.03500949]]",0.52,10.599999999999818
"[[0.50852679+0.j         0.        -0.08386541j]
 [0.        +0.08386541j 0.49147321+0.j        ]]","[[0.03509961 0.03459705]
 [0.03459705 0.03509961]]",0.53,10.609999999999818
"[[0.50894113+0.j         0.        -0.08365875j]
 [0.        +0.08365875j 0.49105887+0.j        ]]","[[0.03499196 0.03470987]
 [0.03470987 0.03499196]]",0.53,10.619999999999818
"[[0.50935087+0.j         0.        -0.08344796j]
 [0.        +0.08344796j 0.49064913+0.j        ]]","[[0.03488384 0.03482251]
 [0.03482251 0.03488384]]",0.53,10.629999999999818
"[[0.50975599+0.j         0.        -0.08323316j]
 [0.        +0.08323316j 0.49024401+0.j        ]]","[[0.03477531 0.03493492]
 [0.03493492 0.03477531]]",0.53,10.639999999999818
"[[0.51015645+0.j         0.        -0.08301442j]
 [0.        +0.08301442j 0.48984355+0.j        ]]","[[0.03466641 0.03504703]
 [0.03504703 0.03466641]]",0.53,10.649999999999817
"[[0.5105522+0.j         0.       -0.08279187j]
 [0.       +0.08279187j 0.4894478+0.j        ]]","[[0.03455719 0.03515882]
 [0.03515882 0.03455719]]",0.53,10.659999999999817
"[[0.51094321+0.j        0.        -0.0825656j]
 [0.        +0.0825656j 0.48905679+0.j       ]]","[[0.0344477  0.03527021]
 [0.03527021 0.0344477 ]]",0.53,10.669999999999817
"[[0.51132944+0.j        0.        -0.0823357j]
 [0.        +0.0823357j 0.48867056+0.j       ]]","[[0.03433799 0.03538117]
 [0.03538117 0.03433799]]",0.53,10.679999999999817
"[[0.51171087+0.j         0.        -0.08210229j]
 [0.        +0.08210229j 0.48828913+0.j        ]]","[[0.03422812 0.03549164]
 [0.03549164 0.03422812]]",0.53,10.689999999999817
"[[0.51208747+0.j         0.        -0.08186546j]
 [0.        +0.08186546j 0.48791253+0.j        ]]","[[0.03411813 0.03560158]
 [0.03560158 0.03411813]]",0.53,10.699999999999816
"[[0.5124592+0.j         0.       -0.08162531j]
 [0.       +0.08162531j 0.4875408+0.j        ]]","[[0.03400808 0.03571094]
 [0.03571094 0.03400808]]",0.53,10.709999999999816
"[[0.51282605+0.j         0.        -0.08138195j]
 [0.        +0.08138195j 0.48717395+0.j        ]]","[[0.03389802 0.03581967]
 [0.03581967 0.03389802]]",0.53,10.719999999999816
"[[0.51318799+0.j         0.        -0.08113548j]
 [0.        +0.08113548j 0.48681201+0.j        ]]","[[0.03378801 0.03592773]
 [0.03592773 0.03378801]]",0.53,10.729999999999816
"[[0.513545+0.j       0.      -0.080886j]
 [0.      +0.080886j 0.486455+0.j      ]]","[[0.03367809 0.03603506]
 [0.03603506 0.03367809]]",0.53,10.739999999999815
"[[0.51389706+0.j         0.        -0.08063361j]
 [0.        +0.08063361j 0.48610294+0.j        ]]","[[0.03356834 0.03614163]
 [0.03614163 0.03356834]]",0.53,10.749999999999815
"[[0.51424415+0.j         0.        -0.08037842j]
 [0.        +0.08037842j 0.48575585+0.j        ]]","[[0.03345879 0.03624739]
 [0.03624739 0.03345879]]",0.53,10.759999999999815
"[[0.51458627+0.j         0.        -0.08012053j]
 [0.        +0.08012053j 0.48541373+0.j        ]]","[[0.03334951 0.0363523 ]
 [0.0363523  0.03334951]]",0.53,10.769999999999815
